100,200,400,900,1100,1900,2400,2600,3800,4700,6100,7100,7700,9100,9700,12600,13100,16100,17000,17400,21100,21300,25700,30200,30100,31800,34900,39000,38800,41100,45900,50100,57400,59900,56800,64200,70700,64700,75200,75500,83500,87400,92100,96200,96600,99900,107300,111600,119300,117500,128400,125200,131700,141300,155300,160300,159200,161800,162500,168700,177200,179300,193000,183400,196600,201700,207300,215200,215400,224400,236300,246400,242900,274200,260800,254700,298300,279700,295600,318600,314900,391400,350700,339400,370100,371400,347100,376000,390200,645700,409800,439000,1176100,476400,717100,406600,423100,419800,451700,449700,
100,200,400,900,1100,1700,2500,2700,3600,4700,6000,7200,7700,9000,9700,12600,13500,16100,16800,17200,21100,20900,23500,27200,29600,32000,34900,39100,38600,40900,45600,51200,57100,56500,57700,65300,68400,63900,74500,74800,83200,88000,93500,97300,95800,101200,107500,112600,117300,120200,132000,123800,130000,141600,151400,158300,160200,162300,163500,164000,178100,177400,194200,184600,200000,201900,207200,216900,215700,222600,235700,237400,243800,261400,264600,253500,321600,280100,296300,320200,321300,361800,345300,334900,355700,367300,348700,367500,379700,631700,395900,425600,1595100,476400,713600,402600,425700,418500,445000,448700,
100,200,400,800,1100,1800,2500,2700,3600,4700,6100,7200,7700,9100,9800,12700,13100,16100,17000,17400,20900,22500,24400,28600,29500,31700,34100,38500,38700,41100,45600,48700,57400,55800,60400,62600,67200,64900,73600,74200,81800,85200,93600,95400,96200,102300,108600,112600,122800,117800,131300,124000,130500,129900,157200,150700,159000,162600,166200,165900,178800,177600,194300,184700,200100,201200,208400,214500,217100,223300,237600,248600,244500,264200,266800,265300,290200,279800,296800,326600,329200,356200,345700,329400,351600,360700,345100,367200,384700,653100,401300,433300,665900,522100,706000,407900,431600,419700,434200,448600,
0,200,400,800,1100,1800,2500,2600,3700,4700,6100,7000,7800,9000,9400,12600,13300,16000,16900,17000,21000,20500,25000,26700,29400,31700,33900,38000,38800,41000,44900,49700,59800,54900,59800,61700,66700,66600,72800,74000,81400,87400,92400,96900,102600,104400,107100,111900,114900,120800,121800,123900,130100,130300,157400,152700,154600,163900,162900,163400,177600,176900,192500,182600,194200,205600,209300,225300,240100,233000,238300,231900,243800,266200,260700,264000,288400,279900,282300,330200,322500,354400,339900,341800,356500,354600,349000,370800,383200,617300,400400,427300,651400,520400,671100,403900,420800,422200,434000,453100,
0,100,400,800,1100,1800,2600,2600,3800,4700,6100,7500,7800,9100,9700,12600,13200,16100,17000,17500,20900,20500,24800,26900,29500,31900,33700,37600,38800,41200,46500,51200,59200,55400,59100,62000,66100,65500,73200,74000,81200,85900,90900,97300,100200,101500,112700,111300,113300,118500,122200,123200,129700,129800,152000,150700,161400,164700,165400,165300,184300,177400,191500,185400,198300,198300,207000,225400,224800,227000,238300,233600,243600,262200,270200,259300,290100,278200,282300,331800,331800,340400,346800,354600,352100,357500,349800,378500,398900,627900,406100,439200,685700,522400,669100,402800,422000,423700,434300,453200,
0,100,400,800,1200,1800,2400,2700,3800,4600,6200,7200,7800,8900,9600,12700,13200,16100,17000,17300,21100,20600,24400,26600,29300,31700,33300,37400,39100,41200,48700,50500,58000,54300,58400,65200,65700,64700,75500,77100,81500,84900,93000,96200,98000,100600,109100,112700,114800,118000,121400,124100,129500,129100,147300,151000,154100,185300,164500,166900,181100,177600,194600,182600,198000,199200,214000,214700,219600,227500,239700,233000,246400,265200,272700,263700,288800,310300,286100,345400,325500,349500,350700,343300,352900,361600,347900,364000,384300,614500,401000,431800,488200,670100,653800,404900,433300,418000,436300,465100,
100,100,400,800,1200,1700,2600,2700,3900,4600,6100,7100,7500,9000,9600,12600,13300,15800,16800,17200,20800,20500,26300,26600,29300,31600,32800,37400,38600,41100,48300,49900,57700,54700,57700,65000,66100,64200,75500,76400,80800,84600,94300,95100,96600,101800,111100,110800,113500,118500,120400,123600,129100,128200,141100,151000,154500,171900,162100,185000,181000,183000,189800,197600,201800,212600,214200,210000,218800,244400,238600,231500,256800,262500,264000,254300,289900,292000,292400,337800,321300,375800,360500,351400,365400,369300,349600,380600,391700,586400,404400,417400,432300,684300,724900,410500,437000,430500,435900,471400,
100,200,400,800,1200,1800,2600,2600,4000,4500,6100,7400,7700,9000,9700,12600,13300,16100,16700,17300,20600,20400,24500,26200,29100,31500,33000,36800,39300,41000,47800,49700,57100,57100,57300,64000,70100,63900,76400,74800,79500,86700,92700,98000,96900,100600,108500,111300,112800,127300,122900,130200,129000,130000,141900,150900,152000,168800,163100,170700,180200,188600,224600,195600,197900,204500,208900,214300,213100,218100,238700,231200,246400,275000,262300,262600,287900,282000,289100,322100,302500,340600,342300,354400,365800,354900,343900,373900,385100,616300,402100,426200,435900,789600,712600,400400,429600,424200,438300,464300,
100,200,400,800,1200,1900,2500,2700,3800,4700,6000,7200,7700,9100,9900,12600,13500,15900,16900,17300,21100,20600,24200,26700,29200,30900,33100,36800,40800,41200,47300,49400,56900,57300,57100,64000,68400,67300,73600,74800,78800,86200,92500,100000,101200,100000,106300,113700,114900,120800,122100,128200,130000,130000,141500,152100,161300,172700,164000,164600,177800,179000,195900,191300,209300,198200,212200,217000,215200,219300,238500,234800,248200,267900,262100,257500,292100,283400,285700,328100,302600,336000,349600,345800,367400,351300,347300,369000,389200,602500,399000,437400,454000,674900,719600,424900,425200,444100,440200,510600,
0,200,500,800,1200,1700,2600,2600,3800,4600,6000,7300,7800,9000,9600,12700,13300,15800,16600,17400,21000,20500,23800,29100,29700,31000,34200,36700,40800,41200,46800,49700,56700,56300,56700,64700,66800,66700,73500,77200,81700,85400,94500,97700,98100,101000,108600,112400,112900,122100,123300,127800,130600,131400,142200,150600,154000,175900,176900,169800,179700,177300,191800,200600,212400,196500,205900,217300,220400,223500,237800,233100,252500,264000,262500,258600,298900,280500,296700,314300,310900,335200,347100,351700,375700,355300,347300,380500,395100,601700,405900,415900,434100,1124300,697500,404000,422800,467500,436800,473600,
0,200,400,800,1200,1700,2400,2600,3700,4600,6000,7200,7800,9000,9900,12900,13300,16000,16900,17000,21200,20600,23800,26700,31300,30700,32000,36900,40700,41400,46300,50600,58900,55600,56800,62300,66300,66100,75600,78200,81100,83500,93500,98900,96500,101500,107900,111100,113200,113900,122500,134500,128800,131100,141800,151700,155100,171400,166500,177200,182300,177200,191800,187400,207000,197900,204800,212000,214700,222500,238500,238500,257400,263300,260700,257000,287100,283100,290100,321800,300500,342200,331200,369600,373900,348800,350900,363900,389500,633200,398700,416600,440900,698300,623500,402800,424800,434300,432600,448900,
0,100,400,800,1200,1900,2400,2600,3700,4500,8200,7100,7700,9100,9900,12700,13400,16100,16700,17100,20800,20700,23500,26700,33100,30800,31900,36800,39800,42900,46000,50400,58900,54900,57300,62600,65600,65000,75100,78300,80900,84000,92300,103200,98100,104600,106900,112400,115400,118300,120900,128600,139700,131200,142200,150400,154400,163600,164300,166000,177300,176100,192700,182700,209100,201900,206200,214500,214700,222100,237200,236900,244300,265800,260900,254000,286400,285100,287000,310500,310000,340500,335200,367600,365200,350700,353300,374100,382900,616200,402800,418500,459400,709200,657000,406300,425300,427800,437600,451700,
100,100,400,800,1200,1900,2400,2600,3800,4600,6100,7200,7600,9600,9700,12500,13000,16000,16900,17300,20800,20500,23400,28800,30900,30800,31800,36700,40300,44600,45900,53100,58100,54800,59800,64800,65500,66000,74400,74300,79300,84100,92100,104200,99300,104200,107100,112000,113700,116900,123500,125100,130400,129900,144700,150500,153600,161900,166300,166000,179200,175600,191800,182300,199200,198600,207600,215200,214900,222100,237800,234800,241900,264600,260700,267000,290000,283300,284800,313600,313900,347500,329600,360400,365800,355500,350500,375400,389400,668200,399400,444000,438700,643800,522000,401000,424500,425500,444400,452900,
100,100,400,800,1200,1900,2400,2700,3700,4600,6100,7300,7600,9000,9500,12600,13400,15900,16900,17200,21100,20300,23400,26100,30800,31200,31900,36600,39700,44300,45500,50500,57400,54400,58900,64000,67200,66900,72600,73800,79200,86900,93900,100600,100200,101600,107700,111300,113300,114200,129200,127500,131800,129000,142600,149700,155800,160600,161500,167300,178000,225500,190900,183800,195800,197500,206100,211100,221500,223200,238400,233600,242600,264100,262000,269700,292100,281100,285900,315600,302600,349200,334900,370400,374500,367700,346500,364400,387700,426400,405300,432300,436100,691800,450400,407900,423200,427900,438900,450300,
100,200,400,800,1200,1800,2500,2700,3800,4700,6100,7400,7700,9000,9600,12500,13200,16000,16800,17100,21000,20200,23500,26000,30500,32900,31700,36800,39600,43600,45400,50100,57100,54800,58000,63400,71500,66300,72200,75600,81800,85900,92900,101000,96800,101200,106400,111500,113800,116400,123400,131400,131900,129500,140900,151000,153400,163700,165800,165300,177600,190300,192300,183400,196800,197300,205400,214600,219200,225900,236700,235400,244700,263200,260500,281500,289000,282800,283400,313900,301100,339100,333800,366400,370700,365800,347400,376400,402800,433300,392100,453200,444200,927300,455200,405500,435700,421100,434300,462800,
0,200,400,700,1200,1800,2500,2700,3700,4700,6200,7200,7800,9100,9600,12500,13200,15900,16600,17000,20700,20200,23300,26200,30200,33300,31600,36200,39500,43100,46400,49000,56900,58100,57800,62700,67600,65800,72200,76700,83000,85300,91500,99800,96800,103800,108500,113000,112500,116700,120900,129300,133400,131600,145300,151700,176600,162000,161200,163200,182500,187900,196200,184700,199300,200000,208200,211800,215100,227800,240100,237900,245000,268900,259100,267700,287100,283200,285500,316500,303500,337600,409300,355400,363100,379500,350100,366100,385700,414800,405700,433900,438300,735200,450600,406000,421400,419400,437200,455300,
0,100,400,800,1200,1900,2400,2600,3700,4700,6200,7200,7800,9100,9700,12600,13200,15900,16900,17200,20900,20400,23500,26000,29800,32800,31700,36500,39100,42500,48600,48600,57300,57500,57400,62400,66600,63900,75100,75300,81200,84200,107200,98900,95000,102700,107500,111300,113300,118000,122400,139900,139500,133200,143300,150900,159200,165300,162500,165500,178300,188900,188400,188200,194900,201000,211900,211700,219500,224200,241900,232200,245800,264400,260300,286500,288400,285300,285100,315300,301200,337500,333300,353400,371700,377200,343400,374700,389100,421700,399300,440800,467200,720600,451200,433100,425400,424800,436500,454300,
100,100,400,800,1200,1700,2500,2600,3700,4700,6200,7100,7700,9000,9800,12500,13500,16000,16800,17200,21200,20500,23300,25900,29600,32400,31900,36300,39300,42800,48500,48500,56400,57700,56800,63300,66200,64200,76300,74500,80500,87400,95200,96200,94000,102400,106000,112200,113600,121000,121500,123400,141200,139400,143600,150500,162400,171600,164800,167600,179300,178900,192300,195300,198000,199100,209300,210800,217200,223900,239700,236600,244200,260700,261700,362200,289000,282000,282600,316000,300400,334200,334500,352600,367500,373600,348100,375100,386400,422900,412300,430200,648800,714300,452300,429300,423700,423900,432000,456200,
100,100,400,800,1100,1700,2700,2700,3700,4700,6000,7500,7700,9200,10400,12600,13500,16100,17100,17200,20900,20500,23300,26500,29600,32100,32700,38200,38900,42600,47800,48100,56200,58000,57000,64400,66100,66900,78300,74200,81800,86300,92700,97000,93200,104500,108400,112000,112800,139500,122000,124500,139200,136900,145100,151800,163500,173400,162600,165500,176700,178400,190800,185000,200100,199600,206900,213300,214200,224900,240200,240500,241700,260800,263400,260600,291500,309900,282100,321300,302700,340300,336600,356600,370500,374900,350400,368000,390200,429400,399500,435800,668200,680600,457700,413800,426900,420000,437100,454200,
100,200,400,700,1100,1700,2600,2700,3700,4700,6200,7100,7700,9000,9600,12700,13200,15900,16900,17400,20800,20500,23200,27700,29400,31700,34000,39600,39100,42100,47400,48200,55700,55100,58200,63500,68700,66500,77000,75900,80800,85700,93600,99600,94100,104900,110100,110600,115200,122400,121700,124200,137700,129400,147100,151800,160600,174300,161100,174700,179700,177800,189800,186500,195400,197600,210100,221100,216500,255300,236500,231600,247400,267300,263200,254600,285200,303700,290300,319600,302800,347300,333800,356700,369100,369500,349500,378500,396200,424600,408600,434300,698700,542400,451400,404600,423700,421900,439100,466600,
0,200,400,800,1100,1800,2600,2600,3700,4700,6200,7200,7800,9100,9600,12700,13200,16100,16800,17400,21100,20600,23300,28400,29400,31800,33700,39000,39100,42300,46800,48300,55900,54800,59700,63300,68000,65700,78500,76100,79200,84600,92800,94500,97400,100100,109000,112700,114800,124100,119900,124000,136300,130800,145100,150500,163800,172000,164000,175100,176800,178700,193000,189200,196300,200200,203800,214900,219600,242700,236400,236300,253400,267400,261800,257700,275300,305100,284600,319800,314400,341400,335400,359600,369000,388400,349400,364000,400800,434700,433000,435100,725100,472700,457700,409200,422200,433100,430300,454200,
0,200,400,800,1100,1700,2700,2700,3700,4700,6100,7200,7700,9000,9500,12600,13400,16000,16700,17200,20900,20500,23200,27700,29300,31600,33400,38400,38900,41900,46700,48200,55400,54600,58700,62200,67300,64700,73600,75600,79000,87300,92400,94100,96200,101600,119800,112600,113000,122900,121800,123100,135200,131000,142600,152500,152100,173100,161900,175100,178800,176800,194700,191500,200500,199300,204700,221400,220500,243600,237500,241900,246600,262100,261800,260000,276500,283100,281900,321900,321900,347300,339600,360000,368500,370300,348000,373800,412500,425300,419600,426200,653200,465900,454800,398200,423100,420500,441700,448300,
0,200,400,800,1100,1700,2600,2700,3700,4600,6100,7300,7700,9100,9600,12700,13400,15900,16700,17300,20800,20500,23100,27700,29200,31500,33000,38100,38800,41800,46200,48900,55300,54200,58400,61700,66500,64000,72700,74200,79000,85400,91600,96400,95700,100700,116900,112600,114100,122000,121400,124500,136600,131600,144100,149900,152100,165700,162000,175200,179000,176200,190100,184700,199300,201700,209200,212400,218200,225700,252200,251600,243300,264800,259700,258400,277000,278900,284200,322200,326100,335800,334400,367400,366900,358400,348400,373200,392400,477200,401300,429500,649200,454900,459000,403400,422800,422900,436100,454500,
100,100,400,800,1100,1700,2600,2600,3700,4600,6300,7300,7700,9100,9400,12800,13400,15900,16800,17100,21100,21000,23200,27500,29100,31400,32600,37800,38600,42400,46200,50300,57100,55400,59100,61400,66400,65200,74200,73300,81200,84800,93400,94200,97800,99500,111400,114000,113600,121700,122600,123500,138700,129500,142500,151500,154300,162400,163100,174000,182000,176400,193400,185000,195600,196700,209000,214800,217300,220900,238800,233100,241600,264600,259600,256700,281400,279800,288300,318600,302100,335900,332000,367700,369800,355700,348600,370900,385700,448500,405400,436600,668500,469500,460800,416100,422500,421700,459500,456100,
100,100,400,800,1100,1800,2600,2700,3700,4500,6100,7300,7600,9000,9600,12600,13600,16000,16600,17100,21100,21000,22900,27400,29100,32900,32300,37500,39400,45100,45600,48000,59100,57400,58500,64700,66400,69100,75600,73300,81400,86000,93300,93400,97000,99400,110000,113800,114300,113800,121300,125400,129500,130400,142200,152700,152800,159900,162000,174000,177500,177400,192500,183300,198400,203900,207800,226700,221800,231300,237800,236200,241400,263100,286700,256500,276300,280800,311600,316400,300900,338400,334400,369500,367600,366400,342700,373700,389400,448500,396500,434400,719800,455700,448200,400200,426500,420800,473700,451800,
100,100,400,800,1100,1800,2600,2600,3700,4500,6100,7200,7600,9000,9400,12500,13100,15800,16900,17400,20700,20800,23000,27000,29200,30700,32200,37300,40800,44600,45600,47900,59100,57100,59600,64500,67800,67200,74500,77800,80200,87400,93100,95700,95900,101000,112100,115000,114400,116300,121600,123800,131400,130100,142100,151800,152600,161600,163800,169400,175800,177100,189500,208500,199500,209700,209600,217200,225700,223800,240100,232600,243600,263100,262300,257600,277200,278000,306000,318200,303800,335200,333500,361300,365300,355800,354100,370500,384800,504500,410500,430400,781400,456000,467100,402100,424100,422600,455900,452300,
0,200,400,800,1200,1800,2600,2700,3800,4600,6200,7100,7900,9000,9500,12600,13100,15800,16800,17000,20700,20900,22900,26900,29400,30400,32100,37300,41200,43800,45400,50600,58300,56700,56800,63700,68200,65600,73400,76300,79300,86100,92900,95000,96200,99200,114300,111600,112800,115700,129300,122500,130600,130500,146500,152200,151600,160000,164600,167000,176000,176000,193300,186700,195800,201300,208000,214300,217400,223500,239100,232400,240200,263200,260900,254200,282200,280100,291800,320800,303000,334500,337600,364200,378000,364900,350000,369900,397100,486900,406700,438800,651700,651200,455800,402600,440100,421000,433300,452800,
0,200,400,700,1200,1800,2500,2800,3700,4600,6100,7100,7800,9100,9600,12700,13200,15800,16600,17100,20600,20900,23100,26800,29400,30300,32100,37200,40600,43700,46900,50900,57700,55800,57500,62700,66900,64800,74000,75300,78200,85500,93300,94200,96300,100700,107200,111800,114400,113900,126600,123300,130700,130900,149900,151500,153500,160300,163600,165700,177700,177000,189900,181900,195200,199900,237900,211900,219200,225800,240200,234800,242300,260500,260900,253400,275900,280700,284600,319800,297500,337900,336300,363100,366400,363000,346100,378300,390200,490000,399800,438700,664500,702800,452900,403200,424500,418100,434000,455200,
100,200,400,800,1200,1900,2500,2700,3800,4600,6200,7100,7700,9200,9600,12800,13300,15800,16800,17400,20600,21000,23200,26800,30900,30500,32800,37100,40100,43400,48700,50200,57000,55400,59900,62100,66300,64100,77800,74700,78100,84400,92900,95200,98900,101500,103000,113900,114500,124100,127700,122700,130100,130700,149500,152900,153700,161500,172800,174500,178800,178400,203100,183700,199200,206400,217600,213500,218000,227600,239600,233800,243500,259700,263200,269000,278300,281100,284100,318500,300000,335300,336500,367200,368900,364800,348800,374500,390500,505900,404500,442000,654400,713100,449900,402700,443900,420500,436800,451700,
100,100,400,800,1200,1800,2500,2700,3700,4700,6100,7400,7900,9100,9300,12500,13400,15800,16700,17300,20700,21100,22800,26600,28800,30500,34000,37400,39700,42900,48500,50100,57200,54700,59900,63100,65600,66700,92000,74500,78300,87300,91900,94900,97100,98500,104500,113000,113000,123900,127200,122700,130500,128800,152900,151000,153400,159400,161600,165900,176200,175800,204900,185000,196900,206900,217400,213200,218200,227600,236700,231400,242300,261000,284600,249900,275400,280200,285800,323900,328700,333900,327800,363900,370800,355000,349200,377700,392600,425500,403000,430100,676500,729700,585400,400700,458900,422100,434100,464900,
100,100,400,700,1200,1700,2600,2600,3800,4700,6100,7200,7900,9000,9600,12700,13400,15700,16800,17100,20700,20800,23000,26500,28600,30700,31400,37600,39600,42600,47800,49600,56800,55500,58900,64700,64900,65800,88000,74800,78200,86700,92600,97000,97300,101000,103500,112600,114300,117200,126200,126000,130700,130400,145300,152200,153900,161100,162100,166000,177800,177800,204800,184400,194600,197300,203600,215600,223500,229900,237000,230500,248400,261000,285800,253900,279500,281800,284700,319100,311400,334900,326800,362200,371500,350200,347500,366400,390200,426200,402200,431200,662800,686600,706200,405300,428700,422600,431800,452500,
0,100,500,700,1200,1700,2500,2600,3700,4600,6100,7200,7700,9100,9600,12600,13300,16000,16700,17400,20600,21000,23000,26400,28800,31900,31400,37300,39300,42600,47200,49600,56300,57200,58300,65000,67800,66100,81600,76700,82800,85600,93800,95800,96900,103800,103600,111400,113500,117300,127200,122500,131000,130200,142100,153800,152500,159700,163200,166300,176300,178100,198100,185300,199200,200600,203800,215200,219700,222800,238200,235200,257500,268200,279600,254200,276200,278700,283100,324600,302900,335900,326600,362400,374300,348500,348600,372400,387400,423200,394700,434300,667000,700500,667300,402400,425900,419300,437900,450100,
0,200,400,800,1200,1800,2500,2600,3700,4600,6000,7100,7700,9000,9700,12700,13200,15700,16700,17100,20800,21400,22700,26400,29000,30300,32300,37400,39500,44500,46500,55400,56400,56600,58100,63300,67700,64900,79000,76100,81300,85000,93500,95000,94800,100200,103900,111300,113100,123500,126900,123900,130500,129300,143500,160500,153900,164400,163400,165900,175200,179500,196700,186400,195800,203700,209200,211200,218600,221800,242000,232700,246200,280100,288900,253100,277300,281600,284200,320600,300600,337100,330500,361000,384100,354100,348700,373500,398700,419300,408600,580100,667200,689000,677000,401100,428200,425600,436400,449200,
0,200,400,800,1300,1700,2600,2600,3700,4600,6100,7200,7800,8900,9600,12400,13200,15800,16800,17300,20800,21400,22800,26500,29000,30100,33900,37700,39100,48500,46700,51100,58200,56200,57700,62800,67300,64800,83000,74800,80600,87500,91700,93400,96000,136900,103100,114300,115600,117500,126300,123400,131100,129900,143900,154700,153700,170200,174700,168200,175600,180000,194100,185600,198200,207200,210100,211100,220500,223900,242300,231400,244300,279400,276300,267600,277200,282700,281200,316800,301300,336200,318200,358200,397100,351700,350500,373100,393500,420600,394100,434100,693300,700000,727400,425500,426000,433300,430300,448100,
100,200,400,800,1200,1800,2700,2600,3700,4600,6100,7100,7700,9000,9600,12600,13300,15700,16600,17100,20900,23600,23100,26600,28800,30100,33900,37600,39100,44300,46100,49200,61000,55300,57100,61900,66700,67000,77200,74300,80100,85700,90500,93800,98200,112000,104900,112700,113000,121800,123400,126400,129300,129800,144600,151200,153900,158600,160400,166100,178000,175700,193300,182700,200600,202700,205600,212400,223100,221900,238100,231600,242600,271500,263500,255300,276800,278900,285800,321800,301700,341000,316600,362700,371500,351000,345400,368800,390400,425300,408800,429900,701000,666400,691400,422400,422500,442000,439500,457300,
100,100,400,700,1200,1900,2600,2600,3600,4500,6000,7000,7600,9000,9600,12600,13300,15700,16700,17000,20900,20900,23000,26500,28800,30000,33400,37600,39000,44700,46000,48300,58900,55900,57000,61900,65600,66800,78900,76800,79800,85900,92000,95700,96000,109600,103500,111500,115400,115900,123600,124200,128900,130400,142400,152100,151700,160200,162700,175100,177600,213400,189700,186700,196000,208700,204800,217400,219200,220700,247900,233100,243600,276300,276100,253200,288400,279900,283200,319900,301400,342000,326700,365000,367000,353200,348900,370700,386500,422100,399900,436000,654600,707400,666600,415000,427400,420100,459000,455500,
100,100,500,800,1200,1800,2600,2500,3800,4700,6000,7200,7700,9000,9500,12700,13400,15700,16700,17100,20800,20900,23100,26300,29500,30200,33100,37400,39200,42500,45900,50300,57800,56600,57000,61600,65000,65800,80100,75900,81700,86700,93400,93700,95300,108100,102900,112700,152500,113200,130500,123400,130300,129600,146400,181300,152400,159300,164200,180100,174600,179600,200200,187500,226800,207600,210200,212200,219400,221700,243500,231800,244300,263200,275200,252900,301000,279700,283100,321900,303300,333900,311400,368100,372400,354000,344900,375300,387100,425600,401300,424500,506200,759800,683900,402900,425600,421800,439200,451300,
0,100,400,800,1200,1800,2700,2600,3600,4600,6100,7300,7600,9100,9300,12500,13600,15900,16700,16900,20600,20800,22700,26300,29100,30000,32800,37500,38900,44400,45600,51600,57600,54100,57300,63200,66100,65400,77700,76000,81200,86100,93000,94000,94500,110800,105600,113900,115600,116200,123900,124800,130000,131100,142800,168500,158400,159600,162100,183600,176100,175600,193800,187100,210400,208200,227900,214900,218800,222000,239400,231900,245900,259200,279100,253800,299300,279700,285700,320500,300200,336100,315800,360900,369400,378100,348300,383300,521900,467500,402800,422600,672200,1032700,702700,402200,441200,416000,437200,450600,
0,200,400,800,1200,1800,2600,2600,3700,4500,6200,7200,7800,9000,9400,12500,13600,15900,16300,17000,20800,21000,22800,26600,29500,29900,32500,37600,46800,44700,46800,51500,57200,53800,60100,65600,67000,64400,76200,77400,80100,85300,92600,95100,95500,104000,105400,112200,113600,115400,122500,124300,131400,129900,144200,160800,166600,161500,173100,176200,177900,178600,191700,183200,199100,198400,221200,212900,219200,222600,243100,233100,243500,260400,275800,255400,287300,280700,283200,319800,297900,340200,340200,398200,367500,346200,349300,368800,549300,423200,398300,446800,712800,960600,691300,401700,452700,420100,436400,445300,
100,200,500,800,1200,1700,2500,2600,3700,4700,6200,7100,7600,8800,9500,12400,13500,15800,16700,17000,20900,21200,23200,26500,29200,30000,32000,37700,75800,44200,49000,50700,56900,53300,59800,63900,68800,65300,79000,74000,79900,86500,96400,105200,97000,106100,103700,113500,113300,113900,121400,123800,129600,130700,143600,162100,161400,159900,183700,179000,173800,177600,193500,186800,195100,198200,214900,214400,224000,226500,243700,231000,241400,263000,282400,255700,279100,279200,283400,323900,299600,342000,340900,357600,370500,350900,377900,369900,562700,570100,400100,415300,671700,698800,717700,399000,436700,421300,433300,448000,
100,200,400,800,1200,1800,2600,2600,3700,4600,6100,7300,7600,9000,9700,12600,13600,16000,16700,17000,20700,21000,23300,48600,29600,30200,31900,37400,43300,44000,48400,50200,57200,53400,58500,64000,68200,67000,74600,76400,82600,92400,93300,106600,105400,103200,104900,112400,114600,116200,123400,122500,130900,130200,153100,156800,164400,162000,181900,175200,175600,177200,190900,188400,195400,201200,215600,218900,220000,226400,238000,232100,280800,260700,284100,255600,275200,284900,286400,357800,302900,337600,338200,364400,372600,350400,381400,381900,561300,636300,393800,416200,740600,680000,730700,402800,421100,421400,438400,473900,
100,100,400,800,1100,1800,2600,2600,3700,4600,6100,7100,7800,9100,9600,12600,13500,15900,16700,17100,20800,21100,23000,30300,31500,30100,32300,37900,43000,43600,48000,49500,56400,53200,58000,62400,66900,68900,73800,76800,81600,91900,93100,96900,95900,99900,103400,113300,113100,114800,122100,123900,129300,131000,148700,152800,161500,159500,179300,171200,174800,176400,192900,184300,197600,198700,205000,212800,218800,223500,236100,232100,271800,259700,291300,255400,277200,290300,282400,326400,301100,349900,335100,366200,368200,349300,355400,380100,540100,626100,402200,416500,839100,659900,693500,402000,425400,424200,434400,485100,
0,100,400,700,1100,1900,2500,2500,3600,4700,6000,7100,7700,9000,9600,12600,13500,16100,16600,17100,20900,21000,23000,33200,31900,30000,31900,37100,43000,42900,47700,49000,57200,53400,58700,62700,66000,68300,75300,75700,80900,89900,92400,94500,100600,103100,102700,108300,112800,113100,120600,123600,131300,131100,152600,163700,154800,160300,172400,170100,175700,177100,193900,184800,194400,196600,208800,211500,219800,226100,234700,237400,267900,259800,293300,252500,276200,279600,281500,324400,312200,327500,333400,364300,400400,350000,350700,406000,551500,659100,404800,418900,1103400,702600,692800,401200,422700,421900,435500,455600,
0,200,400,800,1100,1800,2500,2600,3800,4600,6100,7100,7600,8900,9400,12500,13400,16700,16700,17400,20900,21100,23300,28400,31400,30000,31800,38800,44900,42800,47100,48700,59200,57200,59500,61900,66200,69600,73600,74700,80400,90600,94700,93000,102100,105000,105000,106700,120300,117000,121200,123500,130000,131100,151100,161200,155900,162200,172200,164600,179100,176500,190200,185800,196200,200700,210300,214600,218100,222300,276500,231800,261800,260200,279700,256200,276800,279200,313600,322400,305300,328000,339600,381100,467300,370800,351900,398700,593000,639100,399400,422800,997900,716200,709400,403700,421400,417100,434800,449900,
100,200,400,800,1100,1800,2400,2600,3700,4600,6100,7200,7600,9000,9600,12600,13200,17000,16400,17200,20800,20900,23400,29900,31000,30000,32000,36500,44200,42500,47000,49100,59200,57600,57800,61400,68200,64500,72400,77200,82800,89300,93100,93000,109200,105800,103400,108100,116400,116000,120500,123200,132600,129500,152000,164500,166000,160100,166200,166300,179000,179200,191800,187100,200300,202400,208000,224800,221200,222800,271000,244600,258600,258600,281700,256100,276800,280500,294200,317700,312900,355900,331500,366500,885900,380700,349600,386100,604400,629100,403200,431100,802500,737700,719700,403700,436500,421600,434200,449000,
100,200,400,800,1100,1800,2500,2600,3700,4600,6100,7400,7700,9000,9600,12500,13100,16900,16600,17300,20700,21000,24300,29800,30700,30000,31600,36400,42100,42400,46400,51400,58600,56900,57900,62500,69000,67600,71600,77400,81300,124200,127200,94700,105400,99800,103100,109400,113000,115300,120500,124400,131500,130900,147600,158700,157400,162000,162100,166400,178800,177100,196400,185600,194400,217000,208800,214600,219100,222800,257900,231600,265700,263400,281400,257800,275300,280300,278700,320200,322200,365800,343200,358200,855100,365600,347600,373100,678800,640500,399100,465500,712000,715700,736100,401700,428200,421200,454500,450100,
100,200,400,700,1100,1800,2600,2700,3700,4600,6100,7200,7700,9000,9500,12500,13400,16800,16500,17300,20500,21000,24900,27100,30800,29800,31800,36500,45000,42200,46200,51500,58300,55600,60800,64400,68000,67100,72100,75800,80800,98200,93700,93200,102900,103500,105800,112200,113000,115700,121500,122900,131100,135800,150700,158900,155700,161900,161900,166600,174200,177200,194300,187400,196100,209400,208400,214200,219500,221600,241300,231500,265500,262800,279500,261800,276900,281800,282300,319800,324500,365100,345500,357000,676500,369600,351800,382400,732500,604400,400700,443300,713400,711800,708400,402300,427300,642600,437200,451700,
