0,0,100,0,100,100,100,100,100,200,200,200,200,200,200,200,200,300,400,400,400,400,500,400,700,600,700,500,700,700,600,700,900,1000,700,1100,1100,900,1200,2200,1200,1000,1700,1500,1500,1600,1600,1600,1800,1700,1900,2000,2100,1800,2000,2300,2500,2600,2400,2400,2600,2700,2900,3100,2700,2800,2800,3800,3200,3200,3200,3600,3600,3800,3600,4000,4000,3900,3700,4200,4400,4600,4500,4500,4600,4900,5200,5100,5400,5400,5400,5700,5600,5700,5400,5900,5800,6000,6200,6300,
100,0,100,100,100,100,0,100,200,100,100,200,200,200,300,200,300,200,400,300,400,400,400,400,500,500,500,500,800,800,600,900,900,1000,700,1000,1100,1000,1100,1700,1400,1400,1400,1400,1500,1600,1600,1500,1900,1800,2100,1800,2100,1900,2000,2300,2500,2400,2400,2500,2600,2700,2900,3000,2800,3000,2900,3700,3200,3200,3200,3400,3700,3800,3700,3700,4000,4000,3800,4200,4600,4500,4600,4400,4500,5100,5200,5100,5500,5300,5300,5700,5500,5900,5300,5900,5800,6200,6200,6400,
0,0,100,200,100,200,100,100,100,100,200,200,200,200,300,300,300,400,400,300,400,400,400,400,500,500,500,600,900,800,600,700,900,1000,600,1000,1100,1000,1000,1500,1300,1100,1500,1500,1500,1700,1700,1600,1900,1600,2000,1800,2200,1900,2000,2400,2600,2400,2300,2600,2500,2700,2900,3100,2800,2900,2900,3600,3300,3300,3300,3400,3700,3900,3600,3700,4100,3900,3800,4200,4300,4500,4700,4500,4600,5100,5100,5000,5500,5300,5400,5700,5500,6000,5300,6000,5900,6200,6400,6400,
0,0,0,100,0,100,100,100,100,100,200,200,100,200,400,300,300,300,400,300,500,400,400,400,600,500,600,500,800,700,600,800,900,1000,800,1100,1100,800,900,1500,1400,1400,1300,1400,1500,1600,1600,1700,1800,1800,1900,1900,2100,1800,1900,2300,2500,2400,2400,2600,2400,2700,2900,3000,2800,3000,2800,3700,3200,3200,3300,3400,3700,3800,3600,3800,4000,4000,3800,4200,4400,4500,4500,4500,4700,5000,5100,5000,5500,5300,5400,5700,5500,5800,5300,5800,5800,6100,6200,6400,
0,0,0,0,0,0,100,100,100,100,200,200,200,200,400,300,300,300,300,300,400,400,400,400,500,500,600,500,800,800,600,800,900,900,700,1000,1100,1100,1000,1400,1200,1300,1400,1400,1500,1600,1600,1600,1800,1800,2000,1700,2300,1900,2000,2300,2700,2400,2400,2500,2400,2800,2800,3000,2600,2900,2900,3700,3200,3200,3300,3500,3700,3800,3600,3600,4100,3800,3900,4200,4300,4500,4600,4500,4600,5000,5100,5000,5500,5400,5400,5500,5500,5800,5300,5900,5800,6200,6300,6400,
0,0,0,100,100,100,100,100,100,100,200,200,200,200,400,200,300,200,300,300,300,400,500,400,400,500,500,600,800,700,600,800,900,900,700,1100,1000,1000,1100,1500,1400,1300,1300,1400,1500,1600,1600,1600,1900,1800,2000,1600,2100,2000,1800,2400,2700,2400,2400,2600,2500,2800,2800,3100,2800,3000,2800,3700,3200,3200,3300,3300,3600,3800,3600,3600,4100,4000,3800,4300,4300,4600,4500,4500,4700,5000,5100,5100,5500,5200,5400,5600,5400,5800,5300,5900,5900,6100,6400,6300,
100,0,100,100,100,200,0,100,200,200,200,200,200,200,300,200,200,200,300,300,400,400,500,500,500,500,600,500,700,800,600,700,900,1000,900,1100,1200,900,1100,1400,1300,1100,1300,1400,1500,1600,1700,1600,1800,1700,3000,1800,2200,1900,2000,2400,2600,2400,2500,2500,2500,2700,2900,3100,2800,3100,2900,3600,3200,3200,3400,3500,3700,3800,3500,3700,4000,4000,3700,4300,4400,4500,4700,4500,4600,5000,5200,5100,5400,5300,5400,5600,5400,7400,5500,5800,5700,6100,6400,6200,
0,100,100,100,100,100,100,100,100,200,100,200,200,200,300,300,200,300,300,300,400,400,400,400,500,500,600,500,700,700,700,700,800,900,800,1000,1100,1000,1100,1500,1500,1300,1400,1400,1600,1600,1500,1700,1900,1700,2600,1600,2300,1800,1900,2400,2500,2300,2300,2500,2400,2700,3000,3100,2700,3100,2800,3500,3200,3100,3300,3300,3600,3900,3500,3700,4100,4000,3800,4300,4500,4400,4500,4400,4700,4900,5100,5000,5400,5300,5500,5700,5400,16500,5400,5800,6000,6100,10300,6300,
0,0,0,100,100,100,100,100,100,200,200,200,200,200,300,300,200,300,300,300,400,400,500,500,600,600,600,700,800,700,600,600,800,1000,700,1000,1100,900,1100,1600,1300,1200,1400,1500,1500,1600,1600,1600,1800,1700,2100,1700,2400,1900,1900,2300,2600,2400,2400,2500,2500,2700,2800,3000,2700,3100,2900,3500,3200,3200,3300,3400,3700,3900,3600,3700,4000,4000,3900,4300,4400,4500,4700,4400,4600,5000,5100,5100,5500,5300,5300,5500,5500,8700,5400,5900,5800,6200,6300,6300,
0,100,0,0,100,100,100,100,100,200,200,100,200,300,300,200,300,200,300,400,400,300,500,600,600,500,600,700,900,700,600,800,800,1100,600,1000,1100,900,1200,1500,1200,1300,1400,1500,1400,1600,1600,1700,1800,1700,2100,1600,2100,2000,1900,2400,2700,2500,2400,2500,2300,2600,2800,3000,2700,3100,2900,3600,3200,3100,3300,3400,3700,3800,3500,3700,4100,4000,3900,4200,4200,4500,4700,4500,4600,5000,5100,5100,5500,5300,5300,5500,5500,6200,5300,5900,6000,6200,6400,6400,
0,100,0,100,100,100,100,100,100,200,100,200,200,200,300,200,300,300,300,400,500,400,400,400,500,500,600,500,900,800,600,800,800,1000,700,1000,1100,900,1100,1500,1100,1400,1400,1400,1500,1600,1500,1700,1700,1800,1900,1700,2000,1900,1900,2300,2600,2400,2400,2500,2400,2600,3000,3000,2700,3000,2900,3600,3200,3300,3200,3400,3700,3800,3500,3700,4100,4100,3700,4300,4400,4500,4600,4600,4500,5000,5100,5200,6400,5200,5400,5500,5500,6100,5300,5900,5700,6200,6200,6400,
100,100,100,100,0,100,0,100,100,200,100,200,200,200,300,200,300,400,300,300,400,500,500,300,500,600,500,500,800,800,600,700,1000,1100,700,1100,1100,1200,1100,1500,1300,1200,1500,1400,1500,1600,1500,1500,1800,1800,2100,1700,2000,1900,1900,2300,2600,2400,2400,2500,2500,2700,2900,3100,2800,3100,2800,3700,3200,3200,3300,3400,3600,3900,3500,3700,4100,4000,3700,4300,4300,4500,4500,4400,4600,5100,5100,5000,5400,5300,5300,5500,5500,6100,5200,5900,5800,6200,6300,6200,
0,100,100,100,100,100,100,200,100,200,200,100,100,300,300,200,300,300,400,300,400,400,400,400,500,500,500,500,800,800,700,700,800,1100,700,1000,1100,1000,1000,1500,1300,1400,1500,1500,1600,1600,1500,1600,1800,1800,2100,1700,2300,1900,1900,2400,2400,2500,2300,2500,2500,2600,2900,3100,2800,3100,3000,3500,3200,3200,3300,5000,3700,8200,3600,3700,4100,3900,3900,4400,4400,4500,4600,4300,4400,5000,5000,5100,5600,5300,5400,5600,5400,6000,5300,5900,8300,6200,6200,6300,
0,100,100,0,0,100,0,100,100,200,200,200,200,300,300,200,300,300,400,300,400,400,400,300,400,500,500,600,800,800,600,700,800,1000,700,1000,1000,1000,900,1500,1300,1200,1500,1500,1500,1500,1500,1600,1800,1700,2000,1800,2200,1900,2000,2400,2500,2500,2500,2600,2500,2600,3000,3100,2800,3000,2900,3700,3200,3200,3200,3300,3700,4000,3700,3700,3900,3900,3600,4400,4400,4400,4700,4500,4600,5100,5100,5000,5400,5300,5300,5600,5600,6100,5300,5900,5900,6200,6300,6300,
0,100,100,100,100,100,100,100,200,100,100,200,200,200,300,200,200,300,300,300,400,300,400,400,600,500,500,500,700,800,600,800,1000,900,700,1000,1100,1100,1100,1500,1400,1100,1400,1500,1400,1600,1500,1600,1900,1600,1900,1600,2200,2000,1900,2300,2500,2400,2400,2400,2400,2700,2900,3100,2800,3000,2900,3600,3200,3200,3300,3400,3600,3800,3500,8300,4100,3800,3700,4300,4400,4500,4500,4300,4400,5000,5200,5100,5500,5300,5300,5500,5500,6100,5400,5900,5800,6300,6200,6200,
0,100,0,100,100,100,100,100,100,100,200,200,200,200,300,200,200,300,300,300,400,400,400,400,400,500,500,500,700,800,600,700,900,1000,700,1000,1100,1000,1200,1600,1400,1200,1400,1400,1500,1600,1500,1800,1800,1800,2000,1800,2300,1900,2000,2200,2500,2500,2400,2400,2500,2800,2800,3000,2800,3100,2900,3700,3300,3300,3300,3300,3700,3800,3600,3800,4000,3900,3900,4300,4500,4500,4500,4300,4600,5000,5100,5000,5600,5200,5300,5600,5500,6100,5300,5800,5800,6100,6200,6300,
100,100,0,100,100,100,100,200,100,100,200,200,200,200,300,200,200,200,300,300,400,400,500,400,400,600,500,500,700,800,600,800,800,1100,800,900,1000,1100,1000,1700,1300,1200,1500,1300,1600,1600,1500,1500,1700,1600,2100,1700,2100,2000,2000,2300,2400,2400,2400,2400,2400,2800,2900,3100,2800,3100,2900,3400,3200,3400,3200,3500,7600,3900,3700,3700,4100,3900,3800,4300,4500,4600,4500,4400,4500,5100,5000,5000,5500,5300,5300,5500,5400,6200,5300,5900,5800,6200,6600,6300,
0,0,0,100,0,100,100,200,100,100,100,200,200,200,400,300,200,300,300,400,400,400,400,400,400,500,700,500,700,700,700,800,900,1000,700,1100,1100,1000,1000,1600,1300,1300,1400,1300,1600,1600,1600,1600,1800,1800,2000,1800,2300,1800,1900,2400,2500,2500,2300,2500,2500,2800,2800,3000,2800,3100,2800,3600,3300,3300,3200,3400,3600,3800,3600,3800,4000,3900,3700,4400,4400,4500,4700,4500,4500,5100,5100,4900,5500,5200,5300,5500,5400,6100,5400,5900,5700,6100,6200,6300,
0,0,100,0,0,100,100,200,200,200,200,100,200,200,300,200,200,200,300,400,400,400,400,400,400,500,600,500,700,800,700,700,800,1000,700,1100,1200,900,1000,1600,1300,1300,1500,1300,1500,1600,1500,1500,1700,1700,2100,1800,2300,1800,1900,2400,2700,2400,2400,2500,2500,2600,3000,3100,2800,3000,2900,3500,3200,3300,3300,3400,3700,3800,3700,3700,3900,3900,3700,4300,4300,4400,4500,4300,4500,5100,5000,4900,5400,5300,5400,5600,5400,7600,5400,6000,5700,6100,6300,6300,
0,0,100,100,100,100,100,100,200,200,200,200,200,300,300,200,200,300,300,400,400,300,500,400,600,700,500,500,700,800,700,700,900,900,600,1000,1000,900,1100,1400,1400,1300,1400,1300,1500,1600,1600,1700,1800,1700,2000,1800,2200,1800,1900,2400,2500,2400,2500,2600,2500,2600,2800,3000,2700,3000,2900,3500,3200,3200,3300,3400,3600,3800,3600,3700,4000,3900,3700,4300,4300,4400,4400,4500,4700,5000,5100,5100,5600,5300,5300,5500,5500,6000,5400,6000,5700,6200,6200,6300,
0,0,100,100,100,100,100,100,100,200,100,200,200,300,300,300,200,300,300,500,400,400,500,500,500,600,500,400,800,700,700,600,800,1000,700,900,1100,900,1200,1500,1300,1200,1400,1300,1400,1600,1600,1700,1800,1800,2200,1700,2300,2000,1900,2400,2500,2300,2400,2500,2400,2800,2900,3200,2800,3000,2800,3600,3200,3200,3300,3400,3500,3800,3500,3600,3900,3900,3800,4200,4400,4500,4700,4400,4600,5100,5100,5100,5400,5400,5400,5500,5500,6000,5300,5900,5800,6100,6300,6200,
100,0,0,0,100,100,100,100,100,200,200,200,200,200,400,200,200,200,300,400,400,400,500,400,500,600,500,500,700,800,600,700,900,900,700,900,1100,1100,1100,1500,1400,1000,1300,1500,1500,1700,1600,1500,1700,1800,2100,1800,2200,1900,1900,2400,2600,2400,2300,2400,2400,2700,2900,3100,2700,3100,2700,3500,3200,3200,3400,3400,3700,3800,3500,3500,4000,4000,3700,4300,4400,4400,4700,4400,4600,5000,5200,5100,5400,5200,5200,5600,5500,5900,5300,6000,5800,6200,6400,6200,
0,100,0,100,0,100,100,100,100,200,200,200,200,200,300,200,300,200,300,300,400,400,500,400,500,500,500,500,700,700,600,700,800,900,700,900,1100,1000,1000,1500,1300,1300,1400,1500,1500,1600,1600,1700,1700,1800,2100,1700,2200,1900,2000,2500,2600,2400,2400,2500,2300,2600,2900,3100,2700,3000,2600,3600,3100,3100,3300,3300,3700,3900,3400,3800,4000,4000,3800,4400,4400,4500,4600,4500,4600,5100,5100,5100,5600,5200,5400,5500,5400,5900,5300,5900,5900,6200,6300,6200,
0,100,0,100,0,100,100,100,100,100,200,200,200,200,400,200,300,200,300,300,400,400,400,400,500,500,600,500,600,600,500,600,800,900,700,900,1100,1000,1000,1500,1300,1200,1400,1500,1400,1700,1700,1700,1700,1900,2000,1900,2100,1800,2100,2300,2700,2300,2300,2500,2400,2600,2900,3100,2500,3100,3000,3500,3200,3200,3200,3400,3700,3900,3600,3900,3900,3900,3700,4200,4400,4500,4500,4300,4600,5000,5100,5000,5600,5300,5300,5500,5500,6000,5300,5900,5900,6200,6300,6200,
0,0,0,100,0,100,100,100,100,100,200,200,100,200,300,200,200,300,300,300,400,400,400,400,600,600,500,600,800,700,600,700,800,1000,600,1000,1000,900,1000,1500,1400,1100,1300,1500,1400,1600,1600,1700,1700,1700,2000,1800,2200,1900,1900,2400,2500,2300,2400,2500,2400,2600,2900,3200,2700,3000,2900,3700,3200,3300,3300,3300,3700,3900,3500,3600,3900,4000,3700,4200,4500,4500,4500,4500,4700,4900,5100,5100,5400,5400,5300,5500,5400,5900,5300,5900,5800,6200,6200,6200,
0,0,100,0,100,100,100,100,100,100,100,200,200,200,300,200,200,300,300,400,400,600,500,400,600,600,500,500,700,700,600,800,1400,1000,800,900,1100,1100,1000,1500,1400,1100,1400,1400,1400,1600,1500,1500,1800,1700,2200,1600,2200,1900,2100,2400,2600,2400,2400,2500,2400,2700,2900,3000,2800,3000,2800,3500,3200,3300,3200,3300,3600,3800,3500,3700,3900,4000,3700,4300,4500,4600,4700,4400,4700,5000,5200,5000,5500,5300,5300,5600,5400,5900,5400,5900,5700,6200,6400,6200,
100,0,0,100,100,100,100,100,100,200,200,100,100,200,300,200,300,300,300,400,400,500,500,400,600,500,500,500,800,700,500,800,1300,900,800,1000,1000,900,1000,1500,1400,1200,1400,1600,1500,1600,1400,1600,1700,1700,2100,1600,2200,1900,2000,2300,2400,2400,2400,2500,2500,2700,2900,3100,2700,3000,2800,3500,3300,3300,3200,3400,3800,3800,3600,3600,3900,3800,3600,4200,4500,4500,4700,4500,4700,5000,5200,5100,5400,5300,5300,5500,5400,6200,5400,5900,5700,6100,6400,6200,
0,0,100,100,100,100,0,100,100,200,200,200,200,300,300,200,300,200,300,300,500,500,500,400,600,600,600,500,1000,700,600,700,1100,1000,700,900,1100,1100,1000,1500,1400,1100,1500,1500,1400,1700,1500,1500,1700,1900,2200,1700,2300,2000,1900,2300,2700,2300,2400,2500,2400,2700,2800,3100,2800,3100,2900,3500,3200,3200,3200,3200,3700,3900,3500,3800,3900,3800,3800,4300,4400,4500,4600,4600,4500,4900,5200,5100,5400,5200,5300,5500,5500,6000,5400,5900,5700,6200,6300,6300,
0,0,100,200,0,100,100,100,100,200,200,200,200,200,300,200,300,300,300,300,400,400,400,400,600,600,500,500,700,700,700,700,800,1000,800,1000,1100,1000,900,1500,1300,1300,1400,1400,1500,1600,1600,1600,1700,1800,2100,1600,2000,1800,1900,2400,2500,2300,2400,2600,2500,2700,2900,3200,2800,3000,2900,3700,3200,3300,3300,3300,3700,3900,3900,3600,4000,4000,3800,4400,4400,4500,4700,4600,4700,4900,5100,5100,5300,5300,5300,5500,5600,6000,5500,5900,5700,6100,6400,6300,
0,100,100,100,0,100,100,100,100,200,200,200,200,200,300,200,300,300,300,400,400,400,400,400,400,500,500,500,600,700,600,800,800,1000,700,1000,1100,900,1100,1600,1300,1200,1600,1400,1400,1600,1500,1700,1800,1700,2100,1800,2300,1900,1900,2300,2600,2400,2400,2500,2500,2700,2900,3100,2700,3000,2900,3500,3200,3200,3300,3300,3800,4000,3700,3700,3900,3900,3700,4300,4300,4400,4500,4500,4600,4900,5100,5100,5400,5300,5300,5600,5500,6000,5500,6000,5800,6200,6300,6300,
0,100,100,100,100,100,100,100,100,100,200,200,200,200,300,200,300,300,400,300,300,400,500,400,500,500,500,500,800,700,800,800,800,1000,700,1100,1100,1000,1000,1500,1400,1300,1400,1400,1400,1600,1500,1700,1800,1700,2100,1900,2200,1900,1900,2300,2600,2300,2400,2500,2500,2700,2800,3200,2700,2900,2800,3400,3400,3200,3200,3400,3700,3900,3500,3700,4000,4000,3700,4300,4400,4600,4700,4400,4700,5000,5100,5000,5500,5400,5400,5600,5500,5800,5500,6000,5700,6100,6300,6300,
0,100,0,0,100,100,100,100,100,100,200,100,200,300,200,200,300,400,400,300,400,400,500,400,400,500,500,500,800,700,600,900,800,900,700,900,1200,900,1200,1400,1400,1100,1300,1400,1400,1600,1500,1700,1800,1900,3900,1800,2000,1900,1900,2300,2600,2400,2300,2500,2600,2700,2900,3200,2800,3000,2900,3500,3200,3100,3200,3300,3600,3800,3500,3700,4000,3900,3700,4300,4500,4500,4500,4400,4600,4900,5000,5000,5400,5200,5300,5600,5400,6000,5600,5900,5800,6200,6200,6200,
100,0,0,100,100,100,0,100,100,100,100,100,200,300,300,200,200,300,400,300,300,400,400,400,500,500,500,500,800,800,700,800,800,1000,700,1000,1100,1200,1100,1500,1200,1300,1400,1400,1400,1700,1500,1600,1700,1800,2000,1900,2100,2000,1900,2300,2600,2400,2400,2500,2500,2700,2900,3100,2700,3100,2900,3600,3300,3200,3300,3300,3600,3900,3500,3700,3900,3900,3700,4300,4400,4600,4600,4300,4600,4900,5100,4900,5500,5300,5300,5500,5400,5900,5500,6000,5700,6100,6100,6300,
0,0,0,0,0,100,100,100,100,200,200,200,200,200,300,200,200,200,400,400,300,400,400,400,400,500,500,500,900,700,600,800,900,1000,700,1100,1200,1100,1000,1500,1200,1200,1500,1400,1500,1700,1500,1600,1900,1800,2200,1800,2200,1800,2000,2300,2600,2400,2400,2500,2500,2700,2900,3000,2800,3000,2800,3400,3100,3200,3200,3300,3700,3900,3700,3700,4100,4000,3700,4200,4300,4600,4700,4400,4600,5000,5100,5000,5500,5300,5300,5600,5600,6000,5500,5900,5700,6200,6200,6300,
0,0,0,100,0,100,100,100,100,100,200,200,200,200,300,200,200,300,300,300,400,300,500,400,500,500,500,600,700,700,600,600,900,1000,800,900,1100,1000,1000,1500,1200,1200,1300,1400,1500,1700,1600,1600,1800,1700,2200,1600,2200,1800,1900,2300,2600,2500,2400,2400,2600,2600,2900,3000,2900,3000,2800,3400,3200,3200,3300,3200,3700,3800,3400,3800,3900,4000,3700,4300,4400,4500,4700,4400,4700,5100,5000,5000,5500,5300,5300,5500,5500,6000,5500,5900,5800,6100,6200,6200,
0,0,100,100,100,100,100,100,100,200,100,200,100,200,400,200,200,300,300,300,300,400,500,500,600,500,500,700,700,700,700,800,900,1000,700,1000,1000,900,1100,1500,1300,1400,1400,1300,1300,1600,1600,1500,1800,1800,2000,1700,2100,2000,1900,2300,2600,2400,2300,2300,2600,2600,2900,3100,2700,3000,2800,3500,3200,3200,3300,3200,3600,3800,3500,3700,4100,4100,3600,4400,4400,4500,4600,4500,4700,5100,5200,5100,5400,5300,5400,5500,5400,5900,5600,5900,5700,6100,6200,6300,
100,100,100,0,100,100,100,100,200,200,200,200,200,300,300,200,200,300,200,400,400,400,500,400,600,500,500,700,900,700,600,700,800,1100,700,1000,1000,1000,1000,1500,1300,1000,1400,1300,1400,1600,1500,1800,1800,1700,2100,1700,2200,1900,1900,2300,2500,2500,2300,2400,2500,2600,3000,3100,2600,3000,2700,3600,3100,3000,3300,3400,3600,3800,3600,3800,4000,4000,3800,4300,4400,4600,4500,4400,4700,5000,5100,4900,5500,5300,5300,5500,5300,5900,5600,5800,5900,6200,6300,6300,
100,100,100,0,0,100,0,100,100,200,200,200,200,200,300,200,300,300,300,400,400,300,500,500,600,500,500,500,800,700,600,600,800,1100,700,1200,1200,1000,1000,1500,1200,1300,1300,1500,1500,1500,1500,1600,1800,1700,1900,1700,2100,2000,2000,2300,2600,2400,2400,2600,2600,2700,2800,3000,2600,3000,2700,3600,3200,3000,3200,3400,3700,3900,3700,3700,4000,4000,4000,4300,4400,4500,4400,4500,4500,5000,5100,5000,5400,5200,5300,5500,5500,6000,5400,5800,5700,6100,6300,6300,
0,100,100,100,0,100,100,100,100,200,200,200,200,200,400,300,300,400,300,400,400,400,500,500,600,500,500,400,800,700,700,800,900,1000,900,1100,1100,1100,1000,1500,1300,1100,1300,1400,1500,1500,1600,1700,1700,1600,2000,1700,2000,2000,1900,2400,2500,2400,2300,2500,2400,2800,2900,3000,2700,3000,2700,3900,3200,3100,3200,3400,3700,3800,3500,3600,4000,3900,3700,4200,4500,4500,4500,4400,4700,5100,5100,5000,5300,5200,5300,5400,5400,5900,5600,6000,5700,6200,6400,6300,
0,100,100,100,100,100,100,100,100,200,200,200,200,200,300,200,200,300,300,500,400,300,400,400,400,500,500,600,700,700,600,800,900,1000,700,1000,1100,1000,1000,1500,1200,1200,1300,1300,1500,1600,1600,1800,1700,1700,2100,2000,2300,2000,2000,2400,2600,2300,2400,2500,2500,2600,2800,3000,2700,3000,2800,3500,3300,3100,3300,3400,3600,3900,3600,3700,4000,4100,3800,4200,4500,4500,4500,4500,4600,5100,5100,5000,5400,5300,5400,5500,5400,6000,5400,6000,5800,6200,6100,6200,
0,100,0,0,100,100,100,200,100,100,200,200,200,200,300,300,200,200,300,400,400,400,400,400,500,500,600,500,600,700,700,800,900,900,700,1100,1000,1000,1100,1500,1400,1300,1300,1400,1500,1600,1600,1700,1700,1800,2100,1700,2200,2000,1900,2400,2600,2400,2400,2400,2500,2800,2800,3000,2800,2900,2900,3500,3300,3300,3300,3300,3800,3800,3600,3700,4000,4100,3700,4300,4500,4500,4400,4400,4700,5100,5100,4900,5400,5300,5300,5500,5500,6000,5400,5800,5600,6200,6400,6200,
0,100,0,0,100,100,100,100,200,100,100,100,200,300,300,300,200,300,400,500,400,400,500,400,500,500,600,600,600,700,600,600,800,1000,700,1100,1000,1000,1000,1500,1300,1100,1400,1400,1500,1700,1500,1600,1800,1700,2200,1600,2100,1900,1900,2400,2600,2400,2300,2500,2500,2700,2800,3000,2600,2900,2800,3600,3400,3200,3300,3300,3700,3900,3600,3700,4000,4000,3800,4400,4400,4500,4600,4400,4600,5100,5200,4900,5300,5300,5400,5400,5500,6000,5500,6100,5800,6100,6300,6200,
100,0,0,100,0,100,0,100,200,200,100,200,100,200,400,200,200,200,300,400,300,400,500,400,700,500,600,500,700,900,600,600,900,1000,700,1000,1000,1000,1000,1600,1400,1200,1400,1400,1400,1600,1700,1600,1700,1800,2000,1700,2200,1900,1800,2300,2600,2400,2400,2600,2500,2700,2900,3100,2900,3100,2800,3400,3200,3300,3200,3200,3700,3800,3800,3700,4000,4000,3900,4300,4400,4500,4500,4300,4500,5000,5100,5000,5400,5200,5400,5500,5500,6000,5500,6000,5800,6200,6200,6300,
0,0,0,100,0,100,100,100,100,200,200,200,200,200,300,200,300,300,300,300,400,400,500,400,500,500,600,500,700,800,600,700,800,1000,800,1100,1000,900,1000,1500,1300,1200,1400,1500,1400,1600,1500,1700,1700,1700,2000,1600,2300,1900,2000,2400,2600,2400,2400,2500,2500,2700,2900,3100,2700,3000,2700,3600,3200,3200,3200,3200,3700,3800,3700,3800,4000,3900,3900,4200,4500,4600,4600,4300,4500,5000,5100,4900,5400,5300,5400,5500,5400,6000,5500,5900,5700,6200,6200,6200,
0,0,0,100,0,100,100,200,100,200,200,100,200,200,300,200,200,300,300,400,300,300,400,400,400,500,500,500,600,800,600,700,800,900,700,1100,1000,1000,1100,1400,1400,1200,1400,1400,1400,1700,1600,1800,2000,1800,2000,1800,2200,1800,1900,2400,2600,2500,2300,2400,2500,2600,2800,3000,2800,3000,2800,3500,3100,3200,3200,3200,3700,3900,3700,3600,4000,3900,3900,4300,4400,4500,4600,4600,4600,5000,5200,4900,5500,5300,5300,5400,5500,5900,5500,5900,5700,6300,6400,6300,
0,0,0,100,100,100,100,100,100,200,200,200,200,200,200,200,300,300,300,400,400,400,400,400,400,500,500,600,800,800,600,700,800,900,700,1100,1000,1100,800,1400,1200,1300,1400,1600,1300,1700,1500,1600,1600,1800,2000,1800,2100,2000,2000,2400,2600,2400,2400,2600,2600,2700,2900,3000,2900,3000,2800,3500,3300,3100,3300,3400,3600,3900,3500,3600,4000,3900,3900,4300,4300,4400,4600,4300,4700,4900,5100,5000,5400,5200,5300,5500,5600,6100,5600,5900,5600,6200,6500,6300,
0,0,0,100,100,100,100,100,200,100,100,200,100,200,300,200,300,300,300,400,400,500,500,400,500,500,500,500,700,700,700,800,900,1000,700,1000,1000,1100,1000,1500,1200,1400,1400,1600,1400,1600,1600,1700,1700,1700,2100,1800,2100,1800,2000,2200,2500,2400,2400,2400,2500,2600,2900,3000,2800,3000,2900,3600,3300,3200,3200,3300,3700,3900,3700,3700,4000,3900,3800,4200,4200,4500,4600,4300,4500,5100,5100,4900,5300,5200,5400,5600,5600,5900,5500,5900,5700,6100,6200,6200,
100,100,100,0,100,100,0,200,100,200,100,200,200,200,300,200,300,200,300,400,300,400,400,400,500,500,500,600,800,600,800,800,800,1000,700,1100,1000,1000,1100,1500,1400,1200,1400,1600,1400,1600,1500,1700,1700,1800,2100,1700,2100,1900,1800,2300,2400,2300,2400,2500,2400,2600,2900,3100,2800,3100,2900,3500,3200,3400,3200,3400,3700,3800,3600,3700,4000,4000,4000,4300,4300,4500,4500,4400,4600,5000,5100,4900,5400,5200,5400,5500,5500,6000,5500,5900,5700,6200,6300,6200,
0,100,100,100,0,100,100,100,100,200,200,200,200,200,300,200,200,300,300,300,400,400,400,400,500,400,500,600,800,600,600,700,700,1000,700,1200,1000,1000,1200,1400,1200,1100,1300,1400,1400,1600,1500,1600,1600,1800,2200,1900,2100,1900,2000,2300,2400,2400,2500,2600,2500,2500,2900,3000,2900,2900,2900,3500,3100,3300,3300,3500,3600,3900,3700,3700,4100,4000,3700,4300,4300,4500,4500,4400,5000,5000,5100,5100,5400,5200,5400,5600,5400,6000,5400,5800,5700,6300,6200,6200,
0,0,100,100,0,100,100,100,100,200,100,100,100,200,300,200,200,300,400,300,300,400,500,400,500,500,500,500,800,700,700,800,800,900,800,1200,1100,1000,1200,1400,1300,1300,1300,1400,1600,1500,1500,1600,1800,1700,1900,1700,2100,1700,1900,2300,2600,2300,2300,2600,2500,2800,2900,2900,2700,3000,2800,3500,3100,3300,3200,3300,3800,3800,3700,3700,4100,3900,3700,4200,4300,4600,4500,4500,4500,5000,5000,5100,5500,5300,5300,5600,5400,5900,5400,5900,5700,6300,6300,6300,
0,0,100,100,100,100,100,100,100,200,100,100,200,200,300,200,200,200,300,300,300,400,400,400,600,500,600,500,600,800,700,700,1000,900,900,1000,1000,900,1100,1400,1300,1200,1300,1300,1400,1600,1600,1700,1700,1600,2100,1700,2300,1800,2000,2200,2500,2300,2300,2500,2500,2700,2900,3000,2800,2800,2900,3500,3100,3100,3300,3500,3700,3800,3400,3700,4000,3900,3700,4200,4300,4600,4600,4400,4400,5000,5100,5100,5400,5200,5300,5600,5500,5800,5600,6000,5800,6200,6300,6200,
0,0,0,0,100,100,100,100,200,200,200,200,200,300,400,200,200,200,300,300,400,400,400,500,500,500,500,500,700,700,600,800,900,1000,700,1000,1000,900,1100,1400,1200,1200,1400,1300,1400,1700,1600,1600,1600,1600,4100,1700,2300,1800,1800,2400,2700,2400,2300,2500,2500,2700,2800,3000,2700,2900,2900,3500,3200,3200,3300,3300,3800,3800,3700,3600,4100,3900,3800,4200,4400,4500,4400,4400,4600,5000,5100,5000,5400,5300,5400,5500,5500,5900,5400,6000,5700,6300,6200,6100,
