108,227,481,1066,1605,2337,2960,3590,4858,5836,8096,8549,10181,11701,13830,16247,18248,20531,21842,23241,25227,45395,28538,34255,33578,37419,43204,44862,45473,50798,52061,53425,58024,66202,64796,71154,74645,75274,84140,86635,95609,92197,98761,150219,106960,116356,156982,130474,131830,135047,143977,138376,152893,163387,165107,176901,171388,180901,225688,214840,211627,201599,226652,223030,230532,233487,243442,253185,253316,263945,321269,279450,286539,307540,355211,354158,322583,375504,362904,334269,350938,361337,450311,427861,390115,440290,389650,430339,436974,441063,470300,508716,521624,469549,479445,565595,523809,505774,553614,524635
111,230,472,1087,1597,2354,2981,3587,4861,5915,8111,8603,10438,11738,13791,16210,35128,20416,21790,23247,51092,50630,28546,34233,33604,37450,43319,44532,45347,50807,52345,53488,58243,64208,64528,71039,74755,75277,108960,86666,92491,92279,98711,106402,105650,116048,119275,129348,130787,173268,143353,137839,151938,163437,165371,177035,171076,181702,180549,218120,213491,242056,222541,297310,229004,233084,239497,299817,247608,270348,279392,280830,328842,308070,305191,306773,321948,333884,355497,377140,394317,408435,399005,416376,434063,390714,388842,418979,433737,434191,442152,463351,475094,477082,473005,511755,520573,595933,546981,572363
114,238,474,1082,1580,2319,2993,3600,4825,5843,8178,8638,10158,11684,13868,16168,16902,37411,21875,23287,43380,44243,28632,34079,33938,68610,43166,44727,45512,51003,51982,53423,58276,64791,64731,71254,74547,75085,99405,86801,92885,92311,98733,106825,105486,150766,118871,129410,216538,134755,171850,137620,152935,163801,165119,175868,171690,181797,181154,221149,211366,201218,222083,222006,228475,271539,239966,347584,248043,263089,325119,279226,285718,310641,304771,306950,323613,334492,336928,334759,350290,362597,371895,418140,390652,432946,395720,422878,433206,439364,478682,511084,521004,468211,478433,598024,521156,536239,569474,525713
109,246,464,1059,1584,2365,3000,3599,4885,5959,8031,8646,10591,11728,13868,16217,17088,18878,21900,23261,25278,26285,28614,34138,33945,71704,43141,44815,45379,50901,52279,53518,99273,64600,64759,95053,118323,75223,83957,86954,92584,91937,99178,106858,105515,115618,119083,129806,130479,134721,159301,138062,152277,167667,228450,177000,171229,180927,180680,198814,211520,200831,223358,268198,229246,233235,240304,254070,247652,263105,279350,278970,286278,308048,347820,369798,322867,378191,375980,335291,350770,362404,411713,378224,389147,390775,389333,418998,435516,434304,441386,463857,475107,572054,473592,558692,634844,524119,560837,580739
112,230,475,1072,1604,2345,2971,3588,4818,5943,8188,8657,10066,11754,13863,16195,16962,18967,21915,23364,25368,26246,28438,58033,33744,53630,43172,44620,45330,51123,52409,54798,58313,64309,64613,85269,74729,75018,83660,86716,92907,92107,99029,106621,105350,115467,119343,129929,133978,134714,142875,137789,152519,163661,165026,177255,171391,181166,180559,199285,211165,200685,224170,222806,229344,328403,242804,295224,253301,298690,279161,279815,327350,308011,306936,306088,322755,336391,337564,371574,405109,445510,369714,382087,439053,391245,390880,521368,433731,436903,486411,501439,516845,472637,513511,512196,602117,543016,569096,576304
109,229,486,1082,1600,2327,2979,3619,4834,5866,8115,8624,10095,11742,13848,16255,17004,18966,21868,23325,25198,26292,28588,47907,33692,58841,43182,44645,45347,50673,52201,53527,58377,64592,64638,71049,74776,75314,83893,113072,92799,91938,98806,106288,105605,115357,146482,129717,131752,135029,143911,163529,184843,163817,165034,218397,175933,183426,230855,198766,211978,200661,222731,222688,233259,235201,240761,254443,251686,264172,278875,283027,286687,308136,306466,306328,322639,335934,338019,332835,351722,361448,369639,458933,391831,439869,389335,420952,438276,474315,441453,487907,473438,518971,473498,568959,521544,506212,547558,523815
110,238,476,1049,1610,2351,2964,3613,4879,5832,8112,8597,10437,11669,13797,16095,16909,49180,21840,23273,25327,29893,28624,33866,33692,40399,43451,44824,45258,50717,52108,53500,58116,64455,109723,70871,74717,75235,84008,101229,92693,95013,98998,146098,105388,115489,133022,129260,130525,134932,143586,153812,170089,163411,164729,177036,171466,181481,180568,230855,215194,243062,222845,222721,229506,290061,240015,255156,247448,264658,284494,279328,287070,308980,347619,346991,323894,392006,371579,333357,352020,363302,414145,378283,438590,391888,390183,419588,433105,437593,488904,511982,475215,471907,516544,511167,608210,588586,570373,565511
115,232,465,1072,1600,2286,2995,3575,26410,5802,8130,8534,10153,11857,13810,16179,17015,18941,21844,23314,25243,74767,28725,34189,33665,40437,43189,44507,45195,50806,52059,53119,58379,64727,64874,70948,74706,77278,83891,86747,92863,134123,98994,106357,105587,115666,118283,131861,130639,134585,143716,137591,152937,163399,165351,176999,171755,181527,180238,199473,211533,200413,222749,225039,228451,234877,240503,255043,247526,264703,279431,279515,288758,308238,305072,308442,322215,335620,362281,374613,401913,360308,371022,383049,391857,395297,418068,469189,436848,434970,440005,462762,516095,513725,476645,553049,544198,504162,563553,569183
114,234,463,1079,1617,2348,2940,3544,5174,5874,8099,8686,10465,11703,13753,16166,16885,39833,21937,23391,25327,51502,28520,33977,33871,45483,43173,83942,45472,81404,52383,53349,58481,64524,65106,70983,74690,75213,83882,86623,92490,92068,98700,106476,105346,115138,118489,129667,130592,178951,143469,137508,152776,164288,187090,177413,171122,181512,180345,223455,210769,200896,221910,221970,228866,234889,242059,295798,248716,304571,278832,313961,285762,308326,304212,346118,323210,398179,337888,333318,372914,386489,417526,376993,394377,390811,590385,419489,432829,434692,489490,486209,503617,470067,479865,514740,545654,615205,570873,572088
112,233,485,1065,1628,2345,2950,3620,5253,5870,8141,8597,10272,11692,13786,16105,17272,21259,22002,23158,25269,28318,28645,34060,33757,52539,42901,44257,45297,66835,52084,53433,58462,87631,65200,70917,74724,75140,83614,86704,92719,92067,139413,106513,105788,115689,118197,129368,174057,135251,191164,137345,152705,190928,182618,177055,171748,181541,180289,214623,211365,200383,226468,222092,231754,234263,240703,253943,247473,264481,280708,302481,285655,312763,333636,346125,328085,335496,392690,333383,374231,377782,371458,376436,446176,390680,445314,461803,435167,441066,440945,482513,486477,515903,475124,518683,570467,580569,554982,565671
109,230,482,1076,1617,2287,2945,3558,5205,5812,8185,8687,10524,11729,13808,16162,17098,38172,21822,23215,25313,28368,28547,33976,33642,37528,43063,44490,45530,50909,54333,53408,58147,79784,64962,70933,74707,74977,83785,86823,94390,92170,99082,106653,149858,115135,118377,130038,130184,134465,144488,137554,152875,256301,164414,180237,193328,184095,234028,215216,211203,240229,222732,222368,228968,275661,240429,254043,247939,263862,278311,279557,286016,308236,328310,306687,321655,336470,337579,388811,350801,362047,370401,385440,390811,398080,391731,420928,434093,434387,481568,544503,511886,473119,479016,513395,530868,594179,547890,536094
111,231,471,1093,1646,2323,2963,3557,5194,5877,8121,8613,10556,11655,13774,16271,16984,23674,21970,23309,25287,28314,28432,34027,33754,37485,43120,44507,45275,50696,93083,53473,58260,64269,64986,70950,76975,74871,83520,86738,92888,92360,99154,106619,105653,119015,118181,129570,130211,177425,143896,137067,178962,232494,164560,177206,189572,182031,180199,223936,216514,200715,222626,222172,228869,233452,240308,254064,247991,264183,278204,280097,290887,307864,304849,306985,322449,374283,336837,333026,350638,362023,425675,383660,431632,390884,430092,468096,431736,435867,443082,462090,474090,522996,475067,514222,570896,548984,727153,525825
111,239,482,1061,1590,2357,3002,3594,5148,5977,8118,8561,10194,11688,13745,16242,17074,23699,21869,23206,25266,28327,28487,34102,33604,37595,43217,44571,45437,50989,52337,53350,82460,64274,65037,70974,74851,75802,83679,86619,92813,91984,98813,106708,106087,115608,118341,129453,130289,135158,143773,165675,175615,165347,164348,177139,194229,181066,180105,227468,211283,200780,223125,223738,228613,234111,240164,296424,249119,305352,278035,323962,286357,309146,305079,347031,328521,334249,393209,333272,354782,404404,370929,378534,429008,393419,389912,420325,439463,434305,481639,463981,476277,469700,522978,513512,523436,505688,592015,568233
114,246,470,1059,1594,2314,2993,3638,5215,5949,8159,8601,10444,11703,13787,16236,17018,23404,21874,23350,25311,46058,28381,34004,33756,37547,43087,44501,45160,50781,52102,53140,73480,64090,65073,70840,74785,74978,128329,86712,92717,92168,99042,107027,106025,115479,121873,130136,129966,134566,144381,157861,152658,164956,164546,177180,263722,181801,180457,199239,211611,200779,224852,222586,230607,233327,245985,253977,247660,263379,283449,279666,286653,307989,357911,307722,322385,333889,337706,390811,392320,361796,394061,376474,430568,390198,389983,445875,433367,437143,441377,552700,474049,524061,476640,519856,606656,552972,544424,563308
109,225,490,1073,1580,2326,2996,3594,5181,5868,8123,8519,45783,11729,13731,16198,16934,22704,21954,23410,25213,26799,28529,34090,33693,37418,43220,44528,45430,50861,52635,54042,58258,64766,65204,70928,74919,75296,84213,86709,93126,91955,98919,106588,105532,115604,158123,129213,130075,134905,144372,138047,152834,206647,203026,177343,194885,181448,180737,198554,211419,200563,222926,222589,228544,274248,240812,254525,247979,263680,278880,280644,287910,378292,304529,308567,324486,376289,383685,335264,351261,363805,389570,377696,389988,389783,432308,445372,436446,459491,481408,489525,473874,511053,609053,513395,521573,503927,589522,524214
108,230,482,1056,1588,2338,2993,3596,5248,5904,8097,8660,10140,11774,13677,16315,16928,24634,21755,23330,25269,26265,28698,34209,33713,37566,43279,44339,47503,50787,52490,53393,58385,64431,65272,70883,78869,75365,84263,86771,93000,92291,99058,146718,105839,115462,118853,177262,130102,182407,146137,137897,152931,164908,165610,177545,220468,181865,182671,228950,212921,203430,222768,222511,229442,233944,239993,285750,305490,265943,278164,321689,286355,380343,305091,348705,327532,375058,336333,388995,355607,361239,414869,383063,390134,392412,390518,419173,432806,599010,439610,484413,483194,517845,502564,564013,573357,555443,547613,528421
112,228,485,1077,1586,2340,2987,3599,22181,5876,8113,8631,10353,33715,13803,16179,16956,23107,21830,23283,25219,26844,28628,34126,33591,37654,79564,44505,85580,50889,52417,53548,58461,64359,65089,70762,113921,75295,84295,111059,92413,94328,99085,106817,105556,115428,118750,129540,179138,134739,190121,138253,152752,164708,165334,181289,172347,185110,180400,217437,211088,200403,222355,224565,229299,234798,240062,275262,272385,262910,280516,280229,286640,309347,349851,307647,322249,335825,335694,352009,349662,360571,375696,376888,439291,390670,440178,459085,434204,435165,439815,463446,474274,470074,519601,514612,602767,506338,642965,522742
107,234,477,1074,1618,2323,2956,3580,4903,5858,8188,8608,10281,12705,13757,16121,17136,23270,21872,23346,25305,26698,28453,33932,33625,37764,43324,44507,45421,50780,52589,53328,58216,64407,65102,116667,75058,75508,84616,87240,92708,92270,98992,106492,105896,115445,118932,152030,130167,134952,143339,137658,152945,164701,201182,177498,172460,182107,180194,199788,211901,200372,222887,222891,229138,234970,242162,253513,248697,262327,278886,279897,286587,310053,306818,307612,361153,377389,338634,334181,349702,364558,369688,378533,392128,392436,390164,461427,433757,457828,448382,463482,515769,553956,476672,562991,523516,556291,601364,527390
110,235,480,1077,1604,2333,2935,3567,4870,5910,8125,8633,10211,24991,13832,16272,17318,22981,21809,23342,25239,26745,28525,33946,33672,37602,43381,44517,45720,50797,52432,53335,61310,64463,64935,71126,74788,75359,84376,87110,92944,92151,99345,106735,105442,115478,118944,214589,130120,134687,186267,137950,193222,164773,165625,177318,172651,182071,179837,199996,210777,200502,289803,222846,233887,283927,354571,253334,248526,262421,278825,280002,290806,352718,306732,310931,437675,334217,358214,372887,356129,360858,397187,376799,395424,390429,389749,426025,433611,456452,439909,462264,471764,470219,515806,513336,564632,502791,548591,531335
114,245,469,1042,1607,2304,2982,3595,4840,5900,8071,8579,11010,11594,13751,16197,16917,23588,45125,23283,25267,27319,28583,34026,33723,37420,43139,44513,45541,50492,52288,53600,98871,64699,65214,71139,75007,75387,84234,87122,92740,92308,101059,106655,149660,117338,119135,173905,130307,135262,143222,184112,152155,164279,165571,177153,172463,249413,180118,199825,211272,200565,222425,221865,228994,234495,268358,304446,273171,303195,278134,332112,285939,308438,350497,307333,394308,334015,356736,373439,349736,361500,391354,377097,390761,390021,441843,420220,439817,435575,445717,469689,471918,515349,474469,510783,522458,546126,597301,528608
110,228,485,1098,1571,2288,2956,3622,4817,5891,8071,8573,10467,11727,13730,16184,17203,23369,35431,23220,25245,26488,28534,34179,33570,37679,43165,44289,45428,50935,52350,54161,58463,64404,90890,71216,74903,99530,84692,87093,92933,91901,98927,106498,105886,115554,119069,142824,130076,134632,143585,137047,152757,204591,168623,176869,172822,242395,180121,238794,214208,203773,221999,222564,228457,234537,289109,254879,265719,263465,281744,280606,285950,308659,344755,307321,355088,377441,340601,334310,351587,366065,372591,381140,391267,396437,390386,460822,544134,480068,438774,461986,470601,471145,530645,512720,568911,505764,585435,552649
112,231,488,1062,1577,2319,2893,3620,4875,5957,8155,8643,10216,11621,13807,16114,16966,23745,21978,23268,25274,26350,28503,34174,33682,37670,43144,44352,45440,50602,52632,54124,58217,64280,83313,71154,75208,92003,84717,87168,119116,91967,99147,106311,105757,115166,122133,179480,130055,167837,143430,182648,152050,164431,165195,205515,216036,210358,183704,294330,211055,199950,222242,226328,228651,234573,240089,254881,247653,264146,278174,280220,287534,348843,304602,306774,346762,334358,336744,382135,349725,361125,417787,376621,397245,389911,430577,419381,469122,436228,443132,468821,477580,514674,474614,563422,524100,555155,588724,545160
115,229,474,1051,1598,2301,2960,3608,4824,5906,8148,8637,10209,11685,13736,16212,17019,24481,21904,23331,25272,26843,28557,33981,33627,37405,43201,44481,45191,50622,52290,53378,58174,64087,64950,71118,74823,75068,84144,87275,113007,92440,99085,106329,105716,115475,158331,133557,130095,150840,182114,137214,152561,163795,164192,305444,171501,182191,179778,284846,211108,199931,302878,222145,233971,282032,239948,254305,248849,263829,278679,330696,285818,309827,350885,312822,327431,336149,336915,334717,350333,361505,371478,377056,391115,391497,391542,420480,436378,487320,440349,462419,470484,470789,525905,543628,572268,548665,586152,537875
109,232,483,1061,1639,2344,2955,3563,4809,5882,8147,8661,10356,11721,13782,16165,16963,24708,21896,23343,25315,26464,28668,34168,56789,37611,43213,44512,45271,50925,52435,78086,57991,64631,65068,71167,74880,75157,85412,86851,93387,92257,99021,106758,105915,115777,119544,137725,132547,134504,144262,138051,152867,163758,165326,202563,172011,182283,179993,198926,211312,200118,223209,222141,228999,233959,239391,298103,285958,307266,278879,281445,286849,309599,346202,307602,365843,334209,339902,335347,351559,367992,371518,383324,394011,414340,390779,471636,476464,437338,441751,466714,476874,477813,473186,718230,525450,553152,586936,538230
110,243,474,1085,1594,2363,2926,3601,4812,5922,8178,8612,10221,11740,13838,16165,17297,24772,21890,23295,25348,27230,28808,34203,48281,37680,43160,44384,45528,50910,52993,71051,58396,88976,65150,71184,75092,105834,155944,86819,117950,92016,98981,145378,106008,115566,118716,135523,175739,134494,144303,137790,200857,163815,164934,177880,172239,182566,217590,250056,211224,199815,223054,222026,228999,234462,282054,254127,248482,307256,284538,281529,285859,355570,340273,307727,325731,334318,336879,375114,349900,360695,378017,377246,391808,512636,438816,420880,435023,490509,440504,462375,472094,469582,519172,573230,572180,505975,588236,536624
113,235,471,1069,1647,2347,2944,3584,4886,5901,8137,8548,10260,11776,13737,16186,17090,24604,21993,23467,25355,26750,28518,34062,33866,37457,43074,44471,45509,50932,52357,53150,57865,80066,65188,71131,74951,125197,126872,87067,113162,92289,99249,106222,106724,115238,118763,133167,130110,134752,144449,137491,190999,164216,165398,177352,172059,182077,181417,199730,215528,203037,223673,226205,228610,233915,240069,253938,248305,353969,278290,303846,288033,309185,349749,311534,324749,336300,336201,332936,349942,363266,371379,379105,391622,442451,433016,461562,474792,434810,438830,465489,514249,476066,516094,512389,521484,597255,545620,547908
113,230,465,1068,1575,2343,2942,3586,4857,5931,8110,8587,10123,11688,13832,16241,16907,24423,21922,23396,25274,26154,28539,34188,33715,37564,43281,44424,45680,52555,52605,53399,58336,64316,65062,71325,75028,107117,105483,87260,138902,92205,99167,106732,174761,115434,118829,131219,130240,134727,144364,138361,152947,204967,203779,222406,202951,226000,183805,199202,210536,200168,263943,222286,228939,296832,240860,254030,248408,311796,278685,300045,286584,308491,306285,307149,369457,334129,340247,332736,353975,360526,373438,377899,393014,392860,431920,419105,435495,475752,447397,461793,497724,469471,478869,555604,530530,549484,632982,592190
113,239,474,1065,1594,2333,2939,3584,4884,5937,8197,8608,10381,11593,15626,16098,16855,24692,22055,23238,25126,26477,28472,60660,33678,37652,42990,44716,45396,77632,52380,53912,58077,64689,64925,71339,75275,103770,163763,134691,146732,95033,99018,106572,159877,115574,118980,130248,130415,134844,167820,137211,152249,164206,165331,176770,190389,181702,180992,199894,211786,200437,222784,222542,360867,251458,240473,296753,295914,262890,281233,280873,285971,362007,306379,306698,324731,333905,336827,375571,350393,360925,371102,378099,390663,433365,391760,423262,480778,477260,440279,464638,555970,475102,476665,536463,524443,550393,547934,695498
111,227,482,1069,1583,2344,2906,3588,4833,5890,10290,8615,10131,11703,37894,16250,17169,24769,22014,23243,25296,69573,28393,38386,33580,37486,43175,44427,45610,65524,54742,88860,62244,64641,64829,71285,99916,96813,92507,86629,104945,92170,98920,106088,152282,118413,118690,202157,129969,134246,194779,137164,152568,164110,165304,176968,172686,181213,180659,199964,211649,200416,222407,222449,229590,233695,282580,291302,248124,263252,283731,320985,287116,309561,312080,310727,325400,335248,336343,333942,350271,364315,371127,382186,393091,391381,431715,419409,437076,439250,445497,462545,474802,469480,515513,535254,568481,551820,599674,653144
111,244,486,1051,1594,2376,2893,3601,4827,5868,8142,8644,10080,11756,15020,16192,16930,24776,22003,23349,25296,29395,28559,36846,33807,37378,43377,65942,45280,50931,92845,53134,58051,64485,64811,71292,89994,75463,109044,86771,118803,92026,101099,106702,161639,115574,120950,132118,130425,173269,143849,137023,152789,164340,165205,176910,172132,181505,180918,250463,212574,199764,222355,222483,229050,233499,239554,253781,248478,288845,278592,321918,286572,307929,305545,306811,375098,334250,340860,334079,354215,360777,375572,377455,391005,392257,391502,420335,437234,434666,441036,463650,518449,474570,474937,564562,524088,503449,551251,526552
112,228,487,1071,1589,2336,2917,3631,4794,5898,8212,8652,10208,11698,14989,16196,17036,22487,22011,23229,25395,28735,28412,36789,33826,37366,43105,48320,45294,51009,52231,87060,58246,64657,64837,137569,74374,75891,85532,86586,117704,91647,98702,106336,134148,115746,163976,129903,130039,134671,144669,136915,193784,163746,165262,176876,172760,181438,181177,199373,211193,203299,225857,224106,269651,237181,240050,293278,248286,280466,278873,281858,286390,346971,305372,307192,324664,334575,336623,376048,350004,360614,371386,491377,391175,435551,391947,419272,485726,480595,443429,469295,475212,469912,518876,514467,519085,597460,596053,567882
110,245,483,1076,1591,2342,2897,3521,4807,5843,32722,8603,10299,11765,30901,16185,17023,24437,21954,25305,25367,47178,49135,71472,33819,37415,43375,59083,45614,50951,52371,63095,57920,64563,65191,86245,74888,118099,85107,86681,93815,92335,98754,106427,108343,115221,118965,172793,176833,134318,143984,157864,152754,165824,165452,202435,172144,221243,181018,200426,211924,200489,222624,221623,229699,233635,239951,254166,296683,263415,283795,281273,319025,310234,306565,309198,324970,335268,336507,332359,349960,366241,371177,377898,396503,390856,396805,418305,434622,436468,438771,461881,516201,474020,473271,561481,523891,506839,551132,564441
113,230,481,1040,1623,2351,2918,3602,4852,5864,8676,8671,10153,11648,13720,16184,17018,24712,21882,23499,25448,26691,44474,48547,33647,37525,43162,44833,45513,51045,52107,61861,58091,64464,65180,71047,74533,96727,86517,87166,98898,92035,99272,106588,108671,115187,118987,129775,130303,134077,144361,155259,153125,213414,169127,191065,223440,182374,226015,199751,211065,200311,222700,222344,229398,233014,293679,254035,249156,263352,278098,340413,315568,352173,305019,306975,375427,334142,341309,333248,354912,360662,377330,376932,391145,439169,389614,424478,476943,436355,440844,469913,474854,470249,516431,512839,520232,549415,544667,524281
110,229,491,1085,1601,2288,2932,3640,4859,5853,8685,10066,10143,11732,13787,16160,16945,23730,21820,23474,25143,26649,28379,34062,34193,40086,43085,44749,45581,50940,52248,71461,58105,64054,85111,71247,74872,76687,156636,86844,94539,92152,98945,151299,109930,115487,118917,129743,129892,134655,144360,143155,152279,164036,164555,177431,172161,182435,181232,200012,211544,200290,287673,222334,229792,275942,240443,253996,248511,307578,370638,298626,286639,311954,305161,306972,323943,334054,336831,379218,350013,360579,370389,418394,392810,390559,392426,419029,478290,478456,439812,649855,529850,472528,474286,552967,696610,505412,551707,580930
113,229,468,1054,1616,2294,2951,3526,4799,5872,24421,8662,10076,11746,13827,16093,17001,55957,21979,23357,25188,27212,28509,33847,33665,63933,43237,44570,45490,50970,52515,53510,58130,64631,73309,71460,74575,75636,85214,86580,93448,92049,99179,106429,107570,115659,118993,130311,130430,134463,144022,137946,175061,164165,165168,177510,172507,182361,180637,244092,213908,200508,253423,297826,230652,273365,240756,295085,248680,263309,325196,280722,285849,308859,307667,307299,348181,335721,336041,333268,348950,481361,373102,376824,390986,422521,390490,421483,476972,435100,439653,461750,472918,471730,475797,514947,550187,552708,545284,524593
111,235,487,1061,1617,2302,2936,3553,4827,5913,8068,8598,10040,11648,13697,16180,17028,24620,21993,23204,25308,27051,48776,33866,33538,55260,43096,44879,45679,50796,52579,53635,84935,64452,83722,71059,74669,119978,84775,108809,93373,92137,99068,106660,183613,116259,118926,171126,130068,134751,147390,137815,169855,164368,164882,177305,172188,182463,181296,198496,210999,278480,267324,287557,268816,234040,240546,253812,289959,262956,279021,282329,335186,308922,305765,312850,357438,333633,340761,334672,355544,385422,370467,377478,391297,416728,391725,418563,434657,439584,585666,485163,524452,473775,473063,520134,601600,506713,569280,575322
107,234,485,1097,1621,2324,2893,3543,4822,7465,8091,8680,10283,11623,13824,16209,16942,26693,21912,23348,25279,26719,31061,33982,33820,37365,43198,44597,47231,51025,52496,53203,73324,64417,64773,71038,74640,75855,84796,107751,92747,92105,99097,106352,106702,117462,118996,130169,130002,136010,144709,137973,193673,164580,165475,177449,172199,210595,180607,198741,278431,221301,222457,223368,228443,233995,295105,253548,248333,263209,278281,326686,286216,339565,305799,307299,324186,333667,337005,379047,349775,432489,371190,421151,395484,391059,391986,419725,479123,434362,440829,486238,473426,470121,480897,555923,560223,550228,560734,524356
108,234,460,1053,1617,2264,2934,3633,4848,5924,8044,8676,10306,11675,13812,16160,16994,23206,22081,23430,25222,26339,43335,35402,33701,37300,43263,44771,76047,51335,52435,53226,58310,64358,64899,71217,74673,75312,85615,86510,93147,92170,99032,106589,105859,140160,120344,130165,130188,134243,144568,138179,153013,211009,165425,217950,219015,202922,184575,198606,238589,200587,221890,222861,228323,234312,241008,254803,297485,315936,304209,279520,286099,327407,305788,307284,323552,336042,341770,332106,350259,361266,376355,378183,391015,471632,391242,426886,433531,438013,488359,464525,514474,649364,473385,560842,572968,529512,569854,569845
113,238,464,1068,1603,2298,2898,3618,4829,5798,7990,8693,10196,11664,13851,16192,17096,36315,21982,23332,25280,26389,28606,34286,57945,37218,65173,44756,60226,50841,52663,53619,58337,64354,64680,71166,74567,74853,84122,130604,92599,95112,99336,106367,106695,136827,164162,129739,176077,134172,144145,137610,152421,164920,168632,177225,171993,182406,181307,238037,214345,200793,222717,267830,228121,273904,240724,259130,269766,264386,296709,279727,313300,309068,312294,308630,364459,334406,340829,372628,356937,361002,370021,425181,392870,391231,391815,418368,438092,434189,439851,508749,513696,470526,476791,512080,565131,527069,551964,527134
112,236,481,1054,1585,2317,2945,3635,4836,5911,8067,8611,10165,11603,13791,17986,17043,18892,22019,23343,27299,26384,28490,34046,39289,37282,56897,44577,45121,51088,52647,87762,58330,108536,64819,71309,74641,75114,83990,86945,137207,92405,100987,106569,106339,117012,119245,129557,130556,134066,144292,137893,152295,164441,165056,177421,172890,182375,180271,199654,267549,225274,269109,222861,270039,234227,240581,253499,267051,264476,278738,284511,305346,308449,306001,307948,367187,333979,336747,334680,381732,411761,370188,376969,391325,394142,390812,423194,433831,434698,482249,464642,479861,511683,472748,555817,523829,556506,547048,647322
111,236,470,1099,1619,2297,2929,3617,4781,5881,8056,8665,10108,11612,13774,16162,17027,18862,21982,23447,57778,26367,29336,34100,39577,37366,43138,44912,45195,50936,52556,72976,58286,64642,65094,71059,74768,75479,84958,87430,114756,92155,98929,106501,107203,144139,119185,129846,130571,133881,143778,140367,152303,165235,165000,177102,172246,181954,180894,199218,211788,218502,223765,222604,228542,234006,318806,253575,249552,319618,278502,279012,286046,352163,305742,307690,324699,335873,336747,335301,457485,363215,376610,377240,490242,390410,390651,418611,434600,442643,440382,515252,472648,470597,474320,513379,575485,504125,656599,591453
112,239,469,1070,1609,2317,2921,3597,4830,5914,8087,8600,10144,11696,13804,41767,16838,18967,21960,23446,42977,26303,28508,34146,36608,37422,43185,44682,45371,51041,52642,53906,58166,64927,64632,71148,104380,78031,83981,87088,92979,91921,99260,109288,105738,161339,119026,130008,130918,134032,143961,138054,153061,164714,165494,177294,172348,182374,180673,238028,211636,200959,223673,222953,228200,234423,240672,253373,249216,264362,320362,279841,285741,309650,310261,310862,367271,334077,341458,373702,352379,402654,371286,430663,443529,435695,395282,421015,443546,434990,481077,465489,545580,510726,523991,510051,524757,590753,548416,550251
112,232,473,1057,1611,2315,2932,3624,4826,5913,8086,8659,10091,11695,13873,28983,16982,18861,21799,23368,25231,26462,28601,34108,48561,37214,43199,44781,45223,51012,52417,54067,58177,64774,64694,71154,92949,125851,84136,87085,93399,91922,98912,149286,105587,159930,156896,153592,130698,133918,145718,137642,194474,164818,165050,213653,172513,235037,181941,200363,211431,200423,223368,262337,228936,236418,240570,259497,290389,264789,279850,280612,334465,309429,305440,308520,324932,333487,336633,334034,352064,361790,372686,376405,390381,393084,390417,463643,433796,440300,440199,520719,477901,473395,478352,512815,574417,505495,590607,531020
111,234,489,1051,1593,2332,2911,3611,4841,5880,8122,8612,10154,11651,13812,16149,17018,18938,21920,23355,25237,26345,28539,34003,33532,37345,43271,44556,45188,51012,52618,54115,58314,64857,64780,99423,74494,95721,114118,87213,135656,91900,99040,106626,136367,129088,118853,143308,130446,136069,143973,138003,152659,202894,165609,197684,211950,181201,180510,241156,256171,200440,268024,223281,278449,233195,241202,254425,249905,264989,279880,278926,286651,314850,305625,442822,324935,365179,336972,334882,388784,362089,370247,417080,430216,392056,391450,540410,440790,434830,490742,462545,522009,518076,521797,510335,561706,591346,581884,524368
110,233,477,1063,1585,2308,2914,3605,4825,5927,8093,8601,10036,11559,13816,16180,16996,18897,22005,23361,25285,26315,28432,34217,33465,37163,43216,44592,45183,50923,52209,54178,58701,64801,64533,86801,74555,75019,105269,87107,93332,92324,98909,106556,125469,165522,118769,130407,130637,133899,144078,137481,153119,164761,168833,177267,171907,181725,180921,199691,211336,239513,222341,222880,228694,233207,281971,253570,249490,342928,325167,279215,285926,308064,308735,352933,369274,362712,341859,382757,350221,412093,469156,416918,390414,432032,392444,444840,434201,438063,441351,592823,474609,470392,475663,557236,565470,506150,547986,567768
120,235,482,1083,1622,2302,2927,3657,4830,5907,8114,8556,10067,11766,13834,16315,16929,18966,22038,23251,25278,26385,28723,34166,33561,37204,43132,44909,45281,77783,52381,54027,58376,64852,64802,71249,74584,74837,84157,87009,93281,92335,99455,106177,105836,121690,150859,130309,132676,134375,143970,137698,152885,165268,165127,176944,171819,181402,180987,199438,210980,200804,223009,223072,228977,233135,241148,254145,249298,263310,278416,279130,333650,308338,305098,305995,325203,335008,336196,334265,350509,360990,429497,377542,389807,391857,390671,421071,438391,434219,472539,465218,514970,518362,473079,558094,563176,549882,595081,524666
109,240,466,1080,1624,2294,2880,3603,4847,5974,8066,8586,10150,11631,13825,16260,17061,18948,22071,23278,25336,26381,28440,34160,33573,37352,43143,44649,45313,66383,52369,53995,58357,64527,64574,71135,74603,75205,84439,86855,93108,92350,99351,106423,105370,123593,134552,129922,212617,133856,144414,137942,152512,164577,164736,177728,171892,181561,180378,199709,211004,200649,223138,222753,228834,233188,281667,301370,253439,263434,278521,283999,286618,313141,305291,306536,324835,377727,373772,417159,395740,360952,371867,383864,434196,390754,393699,463004,434087,436128,465082,473330,472166,472596,472620,559449,563375,503892,549426,533362
